URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://img.applovin.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,img.applovin.com/23.43.242.2,443,,02 Jun 2018 17:45:28,,,02 Jun 2018 17:46:01,32446,16,37,,,,,6.5009766,,,,173,618,,0,215229,,
https://ads.mopub.com/m/ad,COMPLETE,200,https,POST,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.10,443,,02 Jun 2018 17:45:29,02 Jun 2018 17:45:29,02 Jun 2018 17:45:29,02 Jun 2018 17:45:29,282,,,,6,25,251,13.654297,165.52734,114.296875,,332,685,,2883,43,,-152.9%
https://assets.applovin.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,assets.applovin.com/23.43.242.2,443,,02 Jun 2018 17:45:30,,,02 Jun 2018 17:46:02,31925,9,35,,,,,1.09375,,,,179,614,,0,34976,,
"https://a.applovin.com/3.0/ad?sc=&dx=375&dy=812&webkit_linked=1&platform=ios&accept=video&carrier=AT%26T&locale=en_US&sdk_version=5.0.1&preloading=false&network=wifi&sim=0&volume=37&si=0&brand=Apple&plugin_version=MoPub-Certified-3.0.0&model=iPhone&idfa=E00218B0-F0BB-45CC-924B-8797938F9F06&pnr=false&format=json&revision=iPhone10,6&li=3&orientation_lock=portrait&os=11.2.5&country_code=US&api_did=103feb18ef69416b36&tz_offset=-7&zone_id=6454af1f41ce0ed8&ia=1527986553806.697&build=95&vz=600e4fc38daadb15&sdk_key=DCgmJGmSI2P-r2UKMyoNO_RN_k3v3caHqF27Wpapr-nf1G_OComanCzmw1f-dEGRTJZ_68ox7Zb8rbX1NIb8UT&app_version=0&dnt=false",COMPLETE,200,https,GET,application/json; charset=utf-8,198.18.72.253/198.18.72.253,0,a.applovin.com/104.68.116.141,443,,02 Jun 2018 17:45:32,02 Jun 2018 17:45:32,02 Jun 2018 17:45:32,02 Jun 2018 17:45:32,283,,,,2,16,265,35.118164,386.23047,572.876,,791,,,375,9011,,78.7%
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:45:32,,,,,2,6,68,,,,,,,,,,,,,,
https://ads.mopub.com/m/imp,COMPLETE,200,https,POST,text/plain; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.10,443,,02 Jun 2018 17:45:32,02 Jun 2018 17:45:32,02 Jun 2018 17:45:32,02 Jun 2018 17:45:32,144,,,,5,8,131,9.167969,198.04688,41.259766,,333,681,,304,34,,-325.0%
https://0c3-a.tlnk.io,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,0c3-a.tlnk.io/54.193.216.161,443,,02 Jun 2018 17:45:32,,,02 Jun 2018 17:46:04,32051,6,5,,,,,0.22363281,,,,236,1045,,0,6086,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:45:32,,,,,4,7,69,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:45:32,,,,,4,6,118,,,,,,,,,,,,,,
https://prod-a.applovin.com/imp?clcode=4!22255.1527986728!fkSaQlm1dyWibgpTR_hEvEl2XQyMzkjIOtbYmFHknxdV28Rgt0TvmZREDHuolwbLcjH9kQ2nJ-PMZ07lkbrr7-KSm36pAhZcoybs9csMD1i9IEJvebD3JI-fPaiaU8w7soh4TkZFwO8HgrDku0QQ8jAuBlrd7yMZ7vqZLQ689Nh1fMlkSyyY2fBladIrezXsbE6RqSMPSwPIII54SXyeHXRq7QAKMAMScE_seJbBjMko04wAUNRntLFZ-Mn2ObuzfSOKFcDi4valI_LSAYvrMgMRPMgKYm9rb5quin326TR2RFIdNQaE6QDD1faCZ33xkp_VW4X0X977M3-unS7vRRMeak1iDi9jGAm_UikhToUtFUaucDPyQakgyyFFMyu00_2mjylhh-XMB2t4N9XjLCW4xD6ILeg63aFaxbb0sidX6E4kYQOIH3kqBueTIvtWwTnjvAVMREjP1Sx4atdFNxAxx1o9r9qf3KesDgi5B2O6I9kbsb-_ZY0Hz3FPWX6scjB0RKVyRV4QUQEhorehEWljY4UYjp3nYUG6gHwYGjEjROM9aWr97DwaKpeeadO0LwWtrRn9xm0o_11TMowDlLWyYakNUnxNFd92QZ5potBUdRdt06B7uWHpjjODgbvk8JprihTQfsW8o3aCcIgRq7uxAalpY4tUX41bch17nJMa0QXlxANeWiV-s09Q9v8mPDon6rAhy4-2bNoGn4WF8Ma3H_Pi8DgiXP_f6tQQ9hzBzupmkYRgffEYCiT8BcHQu6kNLPjxj5nuvkC8eXRNe0JnR4FmBvocrITxT1WgnG2VuGOU1veMjIigeKdgNjZq9aWPPtZ0zWeonNqcD8keQDcmmUFxLemZTCLroIONOGqZ9NJczPp_a-YjERGCNZStnqyWiunWv8f5n_NbfLwvea_yeaAOMhImAYfng8rfleovl_P4VtesBKZLvY15H7AV3ZNu9QAvJG50VCmAs7i4-Tdp65Myf1nE2rjbtKtZkzkNkLhxH0BwESYv16x8wQQvw5Ktmd2XlcWHbP9gAVsKh9bGvCBgtAZvB3s4lsQQHgQ*&placement=,COMPLETE,200,https,GET,image/gif,198.18.72.253/198.18.72.253,0,prod-a.applovin.com/104.68.116.141,443,,02 Jun 2018 17:45:32,02 Jun 2018 17:45:32,02 Jun 2018 17:45:32,02 Jun 2018 17:45:32,113,10,6,71,2,10,14,15.356445,692.3828,35.058594,,1418,,,306,53,,-26.2%
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:45:33,,,,,4,6,70,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:45:33,,,,,2,8,91,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:45:33,,,,,3,8,84,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:45:33,,,,,2,6,68,,,,,,,,,,,,,,
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:45:33,,,,,6,6,98,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:45:33,,,,,3,5,66,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:45:38,,,,,15,6,83,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:45:38,,,,,10,7,113,,,,,,,,,,,,,,
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:45:43,,,,,2,13,67,,,,,,,,,,,,,,
https://api.gameanalytics.com/v2/7f808bdd38ddb6554143fe7601fe34d4/events,COMPLETE,200,https,POST,application/json,198.18.72.253/198.18.72.253,0,api.gameanalytics.com/52.45.142.230,443,,02 Jun 2018 17:45:46,02 Jun 2018 17:45:46,02 Jun 2018 17:45:46,02 Jun 2018 17:45:46,326,,,,11,16,299,3.234375,67.55957,19.469727,,379,382,,317,2,34.5%,
https://d.applovin.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,d.applovin.com/104.68.116.141,443,,02 Jun 2018 17:45:48,,,02 Jun 2018 17:46:19,31296,4,14,,,,,0.09667969,,,,169,1960,,0,991,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:45:48,,,,,4,5,67,,,,,,,,,,,,,,
https://prod-a.applovin.com/imp?clcode=4!22255.1527986732!W_zujcl2h_4lzFIMoPK-ze5n1mUD-8iTwPyqVQFWHoljp85s0PQoaqmtJQ6pMMVwg-gLhF51jP5uwJ-R8TpwZH6kBRJoi3CI-72zluZPjg1gt27ZKoXW-WX6AkCriMBQoC-m-0brkH8crPlEf_m4CbpMwSn_w-EoHHMprTGH6UPnVGJYbWhI-XCPQxSzexSSCBkuxIsJ2kqTbNsMF1e7Lu2emqngLTDjvb0WXqggNrl9axlr81OOzPBnnvfrVZ7tLkDyveAcymzIw2lsDUY2oIBQR1XG_7fDVWylIy2wiR8KGxoFIyYqdehei_k0sXtO6yF0fCpCeGVy_GN8eqGyoi6H82_nuShfuHpIm6xzXqRBpdaIAdYGkPNlR5FBFY4Er9sVr_F_ApwLB_Gmkiw9Vc3_Td6J-TfrWKfItwPI8DeKlWtYm1rcphwYzp4lOcDZfLtyyCPi7WK6Bp4_JuMyIxguF6NZNG4QB3ieLFBonQqLQs-GCTkhYf9j2ERty7eUCKdOUHzPsCZxo0k9xxI3t6yozAQQWtpUtGLe1KdP9Q4Yp5GA5y5qmYYubO4g1U7SwrAVfO9hdSBgRjJ733N-G7VU6ZksTpwLILAqOG0pJrErrlLCU2Gd-3eDtsMjq894A3L33MHysBNngVVYirtwdrZSV6yewFDjol0CpIM4PjknD66ypsnx5Vb3nZsBrDe8CjALJl1zC9_aH_VZyc2X3ISw_WxZi-211PiO555ur1lhKI21ESDwr3txZKGtvmxITxWd9dN779y6GoWHfTNwm3MJMHHpmROclg2KDej5efCIufBIzpv-M7w-7HDSk3oI6Wag6wruVOZmDbanW2yR3JnoJCT2IfqNLKWY7Tqy7e5WSEMhMU9atDyozTSYdaHJYEHkC8Clmk-Kv2YH8-n5Az1Qt2VqUjhKrCrmaSx8VDe1jEzFXaavqa4-pEDfvtL2B7Drr_-s283CWTcgZz0A1l3JtbhQs79WM4vbsNMsy9n4Tre06icuhviBpEqsYw9KUvGlnBYNrpS_DgxS8at5vdeEm7cc1v8JIxZ0PN-HfNA*&placement=,COMPLETE,200,https,GET,image/gif,198.18.72.253/198.18.72.253,0,prod-a.applovin.com/104.68.116.141,443,,02 Jun 2018 17:45:48,02 Jun 2018 17:45:48,02 Jun 2018 17:45:48,02 Jun 2018 17:45:48,40,,,,2,11,27,43.38379,692.3828,31.871094,,1418,,,306,53,,-26.2%
https://i9u-u.tlnk.io,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,i9u-u.tlnk.io/54.193.216.161,443,,02 Jun 2018 17:45:48,,,02 Jun 2018 17:46:20,32172,7,10,,,,,0.2265625,,,,236,1163,,0,6070,,
https://ads.mopub.com/m/imp,COMPLETE,200,https,POST,text/plain; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.10,443,,02 Jun 2018 17:45:48,02 Jun 2018 17:45:48,02 Jun 2018 17:45:49,02 Jun 2018 17:45:49,255,,,,6,10,239,5.3115234,170.41016,33.203125,,333,714,,306,34,,-325.0%
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:45:48,,,,,6,6,68,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:45:48,,,,,2,7,74,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:45:49,,,,,8,7,80,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:45:49,,,,,4,5,107,,,,,,,,,,,,,,
https://cdp.cloud.unity3d.com/v1/events,COMPLETE,200,https,POST,,198.18.72.253/198.18.72.253,0,cdp.cloud.unity3d.com/23.236.62.161,443,,02 Jun 2018 17:45:49,02 Jun 2018 17:45:49,02 Jun 2018 17:45:49,02 Jun 2018 17:45:49,350,6,71,188,6,13,66,6.5341797,352.53906,13.220703,,428,1738,,176,0,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:45:49,,,,,5,6,70,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:45:49,,,,,4,7,85,,,,,,,,,,,,,,
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:45:49,,,,,10,5,124,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:45:49,,,,,2,5,136,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:45:54,,,,,5,10,70,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:45:54,,,,,2,9,93,,,,,,,,,,,,,,
https://api.gameanalytics.com/v2/7f808bdd38ddb6554143fe7601fe34d4/events,COMPLETE,200,https,POST,application/json,198.18.72.253/198.18.72.253,0,api.gameanalytics.com/52.45.142.230,443,,02 Jun 2018 17:45:55,02 Jun 2018 17:45:55,02 Jun 2018 17:45:55,02 Jun 2018 17:45:55,184,,,,6,15,163,5.7529297,124.51172,20.767578,,379,386,,317,2,36.1%,
https://ads.mopub.com/m/ad,COMPLETE,200,https,POST,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.10,443,,02 Jun 2018 17:46:02,02 Jun 2018 17:46:02,02 Jun 2018 17:46:02,02 Jun 2018 17:46:02,525,,,,5,16,504,5.3623047,136.71875,133.23926,,332,368,,2140,43,,-152.9%
"https://a.applovin.com/3.0/ad?sc=&dx=375&dy=812&webkit_linked=1&platform=ios&accept=video&carrier=AT%26T&locale=en_US&sdk_version=5.0.1&preloading=false&network=wifi&sim=0&volume=37&si=2&brand=Apple&plugin_version=MoPub-Certified-3.0.0&model=iPhone&idfa=E00218B0-F0BB-45CC-924B-8797938F9F06&pnr=false&format=json&revision=iPhone10,6&li=5&orientation_lock=portrait&os=11.2.5&country_code=US&api_did=103feb18ef69416b36&tz_offset=-7&zone_id=f16881b9bcc69430&ia=1527986553806.697&build=95&vz=600e4fc38daadb15&sdk_key=DCgmJGmSI2P-r2UKMyoNO_RN_k3v3caHqF27Wpapr-nf1G_OComanCzmw1f-dEGRTJZ_68ox7Zb8rbX1NIb8UT&app_version=0&dnt=false",COMPLETE,200,https,GET,application/json; charset=utf-8,198.18.72.253/198.18.72.253,0,a.applovin.com/104.68.116.141,443,,02 Jun 2018 17:46:03,02 Jun 2018 17:46:03,02 Jun 2018 17:46:03,02 Jun 2018 17:46:03,313,,,,2,17,294,18.579102,386.23047,296.64453,,791,,,375,4789,,69.7%
https://res1.applovin.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,res1.applovin.com/23.195.79.82,443,,02 Jun 2018 17:46:03,,,02 Jun 2018 17:46:36,32380,12,6,,,,,0.6386719,,,,175,658,,0,20367,,
https://prod-a.applovin.com/vid?clcode=4!22255.1527986732!W_zujcl2h_4lzFIMoPK-ze5n1mUD-8iTwPyqVQFWHoljp85s0PQoaqmtJQ6pMMVwg-gLhF51jP5uwJ-R8TpwZH6kBRJoi3CI-72zluZPjg1gt27ZKoXW-WX6AkCriMBQoC-m-0brkH8crPlEf_m4CbpMwSn_w-EoHHMprTGH6UPnVGJYbWhI-XCPQxSzexSSCBkuxIsJ2kqTbNsMF1e7Lu2emqngLTDjvb0WXqggNrl9axlr81OOzPBnnvfrVZ7tLkDyveAcymzIw2lsDUY2oIBQR1XG_7fDVWylIy2wiR8KGxoFIyYqdehei_k0sXtO6yF0fCpCeGVy_GN8eqGyoi6H82_nuShfuHpIm6xzXqRBpdaIAdYGkPNlR5FBFY4Er9sVr_F_ApwLB_Gmkiw9Vc3_Td6J-TfrWKfItwPI8DeKlWtYm1rcphwYzp4lOcDZfLtyyCPi7WK6Bp4_JuMyIxguF6NZNG4QB3ieLFBonQqLQs-GCTkhYf9j2ERty7eUCKdOUHzPsCZxo0k9xxI3t6yozAQQWtpUtGLe1KdP9Q4Yp5GA5y5qmYYubO4g1U7SwrAVfO9hdSBgRjJ733N-G7VU6ZksTpwLILAqOG0pJrErrlLCU2Gd-3eDtsMjq894A3L33MHysBNngVVYirtwdrZSV6yewFDjol0CpIM4PjknD66ypsnx5Vb3nZsBrDe8CjALJl1zC9_aH_VZyc2X3ISw_WxZi-211PiO555ur1lhKI21ESDwr3txZKGtvmxITxWd9dN779y6GoWHfTNwm3MJMHHpmROclg2KDej5efCIufBIzpv-M7w-7HDSk3oI6Wag6wruVOZmDbanW2yR3JnoJCT2IfqNLKWY7Tqy7e5WSEMhMU9atDyozTSYdaHJYEHkC8Clmk-Kv2YH8-n5Az1Qt2VqUjhKrCrmaSx8VDe1jEzFXaavqa4-pEDfvtL2B7Drr_-s283CWTcgZz0A1l3JtbhQs79WM4vbsNMsy9n4Tre06icuhviBpEqsYw9KUvGlnBYNrpS_DgxS8at5vdeEm7cc1v8JIxZ0PN-HfNA*&event=end&placement=&pv=100&in_prog=false&vid_ts=1527986763960.255&uvs=false&postback_ts=1527986763960.317,COMPLETE,200,https,GET,,198.18.72.253/198.18.72.253,0,prod-a.applovin.com/104.68.116.141,443,,02 Jun 2018 17:46:03,02 Jun 2018 17:46:03,02 Jun 2018 17:46:03,02 Jun 2018 17:46:04,27,,,,3,8,16,60.72754,456.0547,33.935547,,1401,,,278,0,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:05,,,,,23,11,68,,,,,,,,,,,,,,
https://ads.mopub.com/m/imp,COMPLETE,200,https,POST,text/plain; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.10,443,,02 Jun 2018 17:46:05,02 Jun 2018 17:46:05,02 Jun 2018 17:46:05,02 Jun 2018 17:46:05,154,,,,6,9,139,7.317383,132.8125,36.674805,,333,483,,304,34,,-325.0%
https://prod-a.applovin.com/imp?clcode=4!22255.1527986763!53-YOhEh4V9pgvi9W4DiaQO5zCbZDC_rBHs0pENbUaoCBFUHCj8-2olNAKJi3haaX6otF2apZDyeWU85i3EceIEpvs2yFztWQNQG1d6HHbmLNY-H4bDhW-eI0ASnXFJGPIKcz7OZuJj60q8nmRH6vjZ6xjWuaq6_nJRki3FX9p1GdnUfioVis1feNiB1ehIjQo6Fr1hA_ZBWLwdK_-ytzQQmX3_8HAhWyhtLH0QddWJ5oD5OSHFygecbxi4NzDpuzhTV9JBY4O4S_EInDtGtQkNsakoN526DKy0MCWq8Iz0iuIBVP-GGZossaKwvbiqZ2f5lgMP_bpj_iNCaXFpVR3a5ZB9jRbGGHzkpeDI5gR7qNDJYnosDheuX_IVEk26vNh15-2X5pb2A9KpQkfCXF06ZAGbOOXckAbVhO2P42Ulrpi-TGfZvtlbchSDZrNkPJdX_HHxYlt6VgCjskcQKB5T1hj1mQph0pAci9kpzRg-Vmd57zSOZMavkpPj1lWlC6amiR6_VI6bwMdN_hXrdwV4k_1mXwxHFimJtt2F5lvp91ZZrjAKW9Fvs1q0OTCp9enF_AC-qhdLBONBCEY3fGZjZCi9JbD8KXVL4DgfWKjQmHpvv_kVUYQH1NKsiAedSWnKa_4ItPtQCp6wXPh3NldL6dyKQXeDIBfVv3YgMZ4MXAr5eafx9hq6VXG850uisUygesSTSPPCjMTkdCCbOrrEUkcO75bLgtHDY4rw0PdmZSav6-ZAZjNn-TErAQyrn_ibXdCnpNRhYwPKJs72laS0WWN0u3HWDstIbqBF0p9SiF8NafI4MNIZopuDa6-JRCvrYzpR-XzviH9ORFmCNT5g1r6BATX2EnJzto6ivpebzaWPzwIb7ca_XlC_ERtCn8x1xG_cdnePqfNgz27_WttlTkO3N_fkJc1sQYn3X3bzKxUN2hMvgKfEt7Ue4wa3OSQzSTIue7rnYgnukdJGtCsZAXQr2kpSlx79d1_PFSXUr6i-iaD_VtJx5eimt7eIA&placement=,COMPLETE,200,https,GET,image/gif,198.18.72.253/198.18.72.253,0,prod-a.applovin.com/104.68.116.141,443,,02 Jun 2018 17:46:05,02 Jun 2018 17:46:05,02 Jun 2018 17:46:05,02 Jun 2018 17:46:05,29,,,,2,9,18,58.35742,670.89844,38.953125,,1374,,,306,53,,-26.2%
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:05,,,,,5,6,70,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:05,,,,,3,6,96,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:06,,,,,6,7,69,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:06,,,,,3,6,82,,,,,,,,,,,,,,
https://impression.appsflyer.com/id1118431695?pid=applovin_int&af_click_lookback=7d&c=Bowmasters_iOS_tx_rewarded&clickid=103feb18ef69416b36&idfa=E00218B0-F0BB-45CC-924B-8797938F9F06&af_ad=Banner_Standard_explosion_EN&af_ad_type=BANNER&af_channel=graphic&af_siteid=b6ceb2a291dffdfd869a1933f2815ac1&af_ip=128.12.253.44&af_c_id=de53a80f3802f0e1a00d3ad3603ab817&af_adset=_DEFAULT,COMPLETE,200,https,GET,text/html; charset=utf-8,198.18.72.253/198.18.72.253,0,impression.appsflyer.com/52.18.137.123,443,,02 Jun 2018 17:46:06,02 Jun 2018 17:46:06,02 Jun 2018 17:46:06,02 Jun 2018 17:46:06,862,7,162,514,3,13,163,0.9746094,213.54102,15.399414,,656,,,203,2,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:06,,,,,5,7,82,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:06,,,,,4,6,95,,,,,,,,,,,,,,
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:06,,,,,6,6,66,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:06,,,,,3,5,94,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:11,,,,,5,12,74,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:11,,,,,3,11,103,,,,,,,,,,,,,,
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:16,,,,,3,14,67,,,,,,,,,,,,,,
https://d.applovin.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,d.applovin.com/104.68.116.141,443,,02 Jun 2018 17:46:20,,,02 Jun 2018 17:46:53,33160,37,36,,,,,0.20214844,,,,169,2150,,0,4577,,
https://ads.mopub.com/m/ad,COMPLETE,200,https,POST,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.10,443,,02 Jun 2018 17:46:20,02 Jun 2018 17:46:20,02 Jun 2018 17:46:21,02 Jun 2018 17:46:21,528,,,,16,15,497,5.381836,42.72461,143.87988,,332,368,,2167,43,,-152.9%
https://ads.mopub.com/m/ad,COMPLETE,200,https,POST,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.10,443,,02 Jun 2018 17:46:21,02 Jun 2018 17:46:21,02 Jun 2018 17:46:21,02 Jun 2018 17:46:21,262,,,,4,20,238,11.606445,199.95117,112.06055,,332,487,,2252,43,,-152.9%
